Sent_ID,Word_ID,Word,frequency,length,surprisal,role
281,29,Boston,4.67,6,15.466771274618244,content
281,30,Patriots,3.96,8,16.730968961829717,content
281,31,in,7.27,2,15.9922732074274,function
281,32,1960,4.23,4,34.473974648175854,content
282,0,another,5.74,7,16.09417774357784,content
282,1,example,5.27,7,14.279068718788137,content
282,2,of,7.4,2,16.300573434947694,function
282,3,a,7.36,1,17.585746126258393,function
282,4,player,5.19,6,17.423837531152525,content
282,5,misjudged,2.77,9,69.0540901091582,content
282,6,by,6.66,2,16.633757488256023,function
282,7,the,7.73,3,16.87273632472774,function
282,8,NFL,4.54,3,15.491337276467489,content
282,9,he,6.69,2,15.868440195361352,function
282,10,became,5.15,6,12.890061158053713,content
282,11,an,6.53,2,17.15841051470052,function
282,12,ironman,3.17,7,34.737424552073534,content
282,13,of,7.4,2,16.658524365841473,function
282,14,the,7.73,3,16.73232693684093,function
282,15,American,5.49,8,19.45688159525437,content
282,16,Football,5.11,8,15.858897222030276,content
282,17,League,5.13,6,14.998180464771401,content
282,18,who,6.34,3,12.312290257994333,function
282,19,never,5.91,5,14.763293439529011,content
282,20,missed,4.83,6,17.149325703151344,content
282,21,a,7.36,1,14.919522479572787,function
282,22,game,5.72,4,13.874857206534674,content
282,23,during,5.72,6,14.727708165273686,function
282,24,his,6.51,3,15.317615537039154,function
282,25,career,5.07,6,15.286346339389883,content
282,26,starting,5.07,8,16.109832292389974,content
282,27,112,3.74,3,16.126978274750396,content
282,28,consecutive,4.18,11,14.10740939530895,content
282,29,games,5.44,5,34.56322676466762,content
283,0,he,6.69,2,16.032588692512057,function
283,1,was,6.82,3,14.072811989400181,function
283,2,voted,4.62,5,14.230992000635343,content
283,3,to,7.43,2,15.89307911785456,function
283,4,five,5.45,4,14.54232875383927,content
283,5,American,5.49,8,19.29708769882351,content
283,6,Football,5.11,8,16.9636023264152,content
283,7,League,5.13,6,16.007377411756778,content
283,8,AllStar,2.51,7,28.424782090097253,content
283,9,teams,4.97,5,15.96923853910144,content
283,10,1961,4.23,4,15.817728702997341,content
283,11,196365,0.0,6,46.221473880736724,content
284,0,joseph,4.52,6,15.378418971355796,content
284,1,H,5.06,1,17.53217421844523,content
284,2,Ball,5.04,4,17.000055769092082,content
284,3,November,5.1,8,13.880920626873493,content
284,4,3,5.91,1,15.011784980385253,content
284,5,1905,3.77,4,16.520868076229675,content
284,6,December,5.07,8,16.19946139485243,content
284,7,18,5.32,2,14.275619434742431,content
284,8,1993,4.5,4,15.559249785640194,content
284,9,was,6.82,3,15.119154437249508,function
284,10,an,6.53,2,16.717685021877074,function
284,11,American,5.49,8,15.804704800812802,content
284,12,politician,4.16,10,32.54537496001239,content
285,0,he,6.69,2,15.711297583476194,function
285,1,served,4.81,6,16.623787997950807,content
285,2,in,7.27,2,18.067080162603567,function
285,3,the,7.73,3,15.826625021561172,function
285,4,United,5.47,6,17.5526786780117,content
285,5,States,5.52,6,15.09271588829767,content
285,6,Senate,4.8,6,15.000322680670548,content
285,7,as,6.77,2,18.01036441193263,function
285,8,a,7.36,1,17.922788094390878,function
285,9,Republican,4.7,10,14.945721628674624,content
285,10,from,6.63,4,18.317669891800332,function
285,11,Minnesota,4.31,9,31.439420573651596,content
286,0,he,6.69,2,15.97704242386699,function
286,1,was,6.82,3,15.241593701912965,function
286,2,first,6.11,5,15.789438244861012,content
286,3,appointed,4.59,9,16.859283153846647,content
286,4,to,7.43,2,16.265392663887198,function
286,5,fill,4.64,4,16.978350182691987,content
286,6,the,7.73,3,16.75462964700482,function
286,7,Senate,4.8,6,15.554097185420344,content
286,8,seat,4.82,4,19.28955485871572,content
286,9,of,7.4,2,14.687716007572652,function
286,10,Ernest,3.72,6,17.900157929259745,content
286,11,Lundeen,1.49,7,32.204854814748856,content
286,12,who,6.34,3,13.778881256324778,function
286,13,had,6.33,3,16.32560860546849,function
286,14,died,5.2,4,13.971014770423881,content
286,15,in,7.27,2,16.517860443631385,function
286,16,office,5.4,6,35.50751057991133,content
287,0,he,6.69,2,16.11709408784001,function
287,1,lost,5.39,4,17.804005868815366,content
287,2,his,6.51,3,15.969750359470408,function
287,3,reelection,3.32,10,15.549499057266877,content
287,4,bid,4.4,3,17.480795433395873,content
287,5,in,7.27,2,14.913895207236557,function
287,6,1948,4.13,4,14.559308256993653,content
287,7,to,7.43,2,16.703766809908046,function
287,8,Hubert,3.3,6,15.852216040009557,content
287,9,H,5.06,1,17.31192773230549,content
287,10,Humphrey,3.51,8,31.88186864470608,content
288,0,ball,5.04,4,16.74890331266169,content
288,1,died,5.2,4,10.354633757002292,content
288,2,in,7.27,2,15.251118789048352,function
288,3,Chevy,3.53,5,13.076832941029517,content
288,4,Chase,4.44,5,15.22275403440685,content
288,5,Maryland,4.27,8,31.554790663433987,content
289,0,raymond,3.98,7,16.884930582604515,content
289,1,Arrieta,2.35,7,46.58664945882795,content
289,2,born,5.09,4,16.42721595559824,content
289,3,March,5.26,5,13.827317074252573,content
289,4,26,5.08,2,14.134955512532343,content
289,5,1965,4.27,4,15.665906546399274,content
289,6,in,7.27,2,16.212376604001623,function
289,7,San,4.97,3,15.988208913422211,content
289,8,Juan,4.12,4,12.36010693837902,content
289,9,Puerto,4.04,6,14.02531175709308,content
289,10,Rico,3.97,4,15.63697906452415,content
289,11,is,7.07,2,15.728158762566782,function
289,12,considered,5.08,10,17.375167816819555,content
289,13,by,6.66,2,15.718240179126223,function
289,14,many,5.91,4,17.036290449837065,content
289,15,to,7.43,2,15.344553523609099,function
289,16,be,6.79,2,14.97268988419112,function
289,17,one,6.47,3,16.774788765408353,content
289,18,of,7.4,2,15.34971850657981,function
289,19,Puerto,4.04,6,15.856837557803543,content
289,20,Ricos,1.48,5,29.479341181074197,content
289,21,greatest,4.79,8,13.855395649763038,content
289,22,comedians,3.49,9,33.51637249644932,content
290,0,after,6.11,5,17.028825026928413,function
290,1,Raymond,3.98,7,17.122578961289157,content
290,2,graduated,4.14,9,17.740529136173713,content
290,3,from,6.63,4,14.43729275758192,function
290,4,high,5.75,4,16.39163068134291,content
290,5,school,5.71,6,16.827511766856855,content
290,6,he,6.69,2,16.253732240158698,function
290,7,enrolled,3.92,8,16.453437118479386,content
290,8,in,7.27,2,14.902193507671852,function
290,9,the,7.73,3,14.800112861286928,function
290,10,Universidad,2.73,11,15.959761607108296,content
290,11,del,4.32,3,13.82247679452669,content
290,12,Sagrado,1.31,7,44.73344146135791,content
290,13,Corazon,2.45,7,30.89006671095958,content
290,14,University,5.39,10,16.51183141982274,content
290,15,of,7.4,2,14.623416509929273,function
290,16,the,7.73,3,14.365475554304025,function
290,17,Sacred,4.24,6,14.640292823493139,content
290,18,Heart,5.31,5,15.773359930797149,content
290,19,of,7.4,2,15.020741836842188,function
290,20,San,4.97,3,15.152234268247064,content
290,21,Juan,4.12,4,12.470701413912256,content
290,22,where,6.0,5,15.607532882974022,function
290,23,he,6.69,2,15.114210967933108,function
290,24,earned,4.55,6,12.442226590374203,content
290,25,a,7.36,1,14.858079269794937,function
290,26,Bachelors,3.19,9,29.375734704610824,content
290,27,Degree,4.94,6,12.902933715505494,content
290,28,in,7.27,2,15.578232542711827,function
290,29,Radio,5.01,5,17.159198883172074,content
290,30,and,7.41,3,18.81359768796712,function
290,31,Television,4.79,10,16.278214314474322,content
290,32,Production,5.14,10,34.82383276345064,content
291,0,matthew,4.37,7,16.60638885712832,content
291,1,Parker,4.23,6,15.599085095163641,content
291,2,August,5.1,6,14.317745553175373,content
291,3,6,5.59,1,14.41867322786891,content
291,4,1504,2.12,4,32.05058500106371,content
291,5,May,5.98,3,15.085771916786433,content
291,6,17,5.32,2,13.131085900140096,content
291,7,1575,2.14,4,31.983990566927215,content
291,8,was,6.82,3,15.657230365628546,function
291,9,Archbishop,3.82,10,16.84676006514142,content
291,10,of,7.4,2,14.77777025114804,function
291,11,Canterbury,3.74,10,15.678121442194154,content
291,12,from,6.63,4,17.13997259866682,function
291,13,1559,2.13,4,47.83508665591435,content
292,0,the,7.73,3,16.958325898686727,function
292,1,eldest,3.69,6,16.774304462263522,content
292,2,son,5.28,3,17.283191495138126,content
292,3,of,7.4,2,14.804106986370567,function
292,4,William,4.88,7,17.821900319672338,content
292,5,Parker,4.23,6,15.253383456594912,content
292,6,he,6.69,2,15.505156426429616,function
292,7,was,6.82,3,14.547364405856532,function
292,8,born,5.09,4,15.775225598593709,content
292,9,in,7.27,2,15.856521109725955,function
292,10,Norwich,3.69,7,16.538287854970267,content
292,11,in,7.27,2,16.6799974316976,function
292,12,St,5.2,2,15.080762406132102,content
292,13,Saviours,2.25,8,49.49819741387151,content
292,14,parish,4.11,6,33.96242257214348,content
293,0,matthew,4.37,7,16.099780250412348,content
293,1,was,6.82,3,15.901584691835632,function
293,2,sent,5.16,4,16.11423642411327,content
293,3,in,7.27,2,14.827561292364633,function
293,4,1522,2.12,4,30.365391670735768,content
293,5,to,7.43,2,14.172385816666125,function
293,6,Corpus,3.64,6,16.31750753468225,content
293,7,Christi,3.21,7,14.796311356772257,content
293,8,College,5.27,7,15.656876769298373,content
293,9,Cambridge,4.39,9,16.965728031979864,content
293,10,where,6.0,5,16.065515802915648,function
293,11,he,6.69,2,17.36800508337642,function
293,12,is,7.07,2,16.061311171067352,function
293,13,said,6.01,4,14.289756408643354,content
293,14,to,7.43,2,14.709123032090847,function
293,15,have,6.71,4,15.458075831790621,function
293,16,been,6.27,4,15.941897425197874,function
293,17,contemporary,4.49,12,18.632105084442202,content
293,18,with,6.85,4,14.508753612807228,function
293,19,William,4.88,7,17.679502812341553,content
293,20,Cecil,3.51,5,15.968715711842817,content
293,21,but,6.63,3,17.069426691144102,function
293,22,Cecil,3.51,5,14.997365954936916,content
293,23,was,6.82,3,15.49972315052356,function
293,24,only,6.12,4,15.327147503480575,function
293,25,two,6.1,3,15.924342812059006,content
293,26,years,5.96,5,15.850061441359548,content
293,27,old,5.75,3,16.73396971512197,content
293,28,at,6.7,2,18.818930526005076,function
293,29,the,7.73,3,15.136376091976306,function
293,30,time,6.29,4,37.20653819467468,content
294,0,he,6.69,2,15.078470221361401,function
294,1,commenced,3.78,9,13.329640558491812,content
294,2,MA,4.63,2,19.275898060376008,function
294,3,in,7.27,2,17.207051335948144,function
294,4,1528,2.12,4,29.892565960094082,content
294,5,and,7.41,3,16.29275166398645,function
294,6,was,6.82,3,13.395112289883473,function
294,7,one,6.47,3,16.900527345245962,content
294,8,of,7.4,2,16.16843022119195,function
294,9,the,7.73,3,16.77687732272043,function
294,10,Cambridge,4.39,9,16.379681326760963,content
294,11,scholars,4.12,8,16.194173960234306,content
294,12,whom,4.85,4,13.408250388548185,function
294,13,Thomas,4.84,6,14.33939060168236,content
294,14,Wolsey,2.54,6,51.380012317555455,content
294,15,wished,4.0,6,13.916720535477095,content
294,16,to,7.43,2,18.169405712283318,function
294,17,transplant,3.76,10,14.165668862254028,content
294,18,to,7.43,2,15.802621746945551,function
294,19,his,6.51,3,15.334099730159053,function
294,20,newly,4.42,5,16.105225909069265,content
294,21,founded,4.5,7,14.02412989231635,content
294,22,Cardinal,3.9,8,13.264782461198429,content
294,23,College,5.27,7,13.445931099421623,content
294,24,at,6.7,2,17.94560950422977,function
294,25,Oxford,4.38,6,34.418975972291136,content
295,0,adolf,3.37,5,17.269963965494966,content
295,1,Otto,3.67,4,15.412593987874047,content
295,2,Reinhold,2.76,8,32.82526090188773,content
295,3,Windaus,0.0,7,34.75979743115898,content
295,4,December,5.07,8,15.728622427793509,content
295,5,25,5.08,2,14.486194992458854,content
295,6,1876,3.54,4,15.531486282346108,content
295,7,June,5.21,4,14.38720315448343,content
295,8,9,5.41,1,14.137712738390977,content
295,9,1959,4.22,4,15.883384799790726,content
295,10,was,6.82,3,14.031906259857763,function
295,11,a,7.36,1,16.909142988123588,function
295,12,significant,4.98,11,16.79290885750326,content
295,13,German,4.95,6,15.442919344735383,content
295,14,chemist,3.51,7,33.38395823803582,content
296,0,he,6.69,2,15.853674452888875,function
296,1,won,5.2,3,16.086368355367462,function
296,2,a,7.36,1,16.441929415344852,function
296,3,Nobel,3.84,5,15.375469124928197,content
296,4,Prize,4.59,5,15.934806236537499,content
296,5,in,7.27,2,15.763084999304002,function
296,6,Chemistry,4.35,9,13.957366227251407,content
296,7,in,7.27,2,16.33227878059955,function
296,8,1928,3.96,4,30.442461912101617,content
297,0,jack,4.82,4,17.101449860734757,content
297,1,Kerouac,2.62,7,44.91185213577937,content
297,2,March,5.26,5,14.603068898540393,content
297,3,12,5.32,2,15.104718901466688,content
297,4,1922,3.91,4,15.512832356102926,content
297,5,October,5.11,7,15.934532440157325,content
297,6,21,5.08,2,14.655597903558721,content
297,7,1969,4.3,4,15.205587414128328,content
297,8,was,6.82,3,15.21567385263613,function
297,9,an,6.53,2,16.257744251438027,function
297,10,American,5.49,8,15.11015905667878,content
297,11,novelist,3.61,8,15.899157672666655,content
297,12,writer,4.69,6,15.682257280982103,content
297,13,poet,4.21,4,15.10339394712444,content
297,14,artist,4.8,6,18.214754097662823,content
297,15,and,7.41,3,17.12151266885381,function
297,16,part,5.78,4,17.821794378359407,content
297,17,of,7.4,2,15.395357198673972,function
297,18,the,7.73,3,16.46695908242082,function
297,19,Beat,5.01,4,13.613940263118897,content
297,20,Generation,4.82,10,32.23943295860072,content
298,0,during,5.72,6,16.332256766820244,function
298,1,Kerouacs,0.0,8,61.11343923619646,content
298,2,time,6.29,4,17.1920530729317,content
298,3,at,6.7,2,18.642723981237076,function
298,4,Columbia,4.4,8,15.593361512542927,content
298,5,University,5.39,10,19.085553165845877,content
298,6,Burroughs,3.08,9,15.052799402963016,content
298,7,and,7.41,3,17.821865923142166,function
298,8,Kerouac,2.62,7,46.96904531578477,content
298,9,got,5.91,3,16.91587094942534,content
298,10,into,6.11,4,14.420615943893056,function
298,11,trouble,4.79,7,15.396635373735185,content
298,12,with,6.85,4,17.345700997351326,function
298,13,the,7.73,3,18.61503752617058,function
298,14,law,5.46,3,19.323560644305523,content
298,15,for,7.01,3,15.912814471006369,function
298,16,failing,4.3,7,16.614275293566283,content
298,17,to,7.43,2,17.649378331216425,function
298,18,report,5.32,6,15.582247305713569,content
298,19,a,7.36,1,16.22472220661116,function
298,20,murder,4.86,6,12.518478194321943,content
298,21,this,6.82,4,16.10516261945375,function
298,22,incident,4.54,8,17.32294838057278,content
298,23,formed,4.68,6,15.960153727552264,content
298,24,the,7.73,3,17.618304505858532,function
298,25,basis,4.81,5,16.560516268628984,content
298,26,of,7.4,2,14.849130668505243,function
298,27,a,7.36,1,16.51693861662276,function
298,28,mystery,4.45,7,15.835612146964658,content
298,29,novel,4.63,5,16.40080492387054,content
298,30,the,7.73,3,16.049632861143166,function
298,31,two,6.1,3,16.872763841951876,content
298,32,collaborated,3.37,12,17.193977902760157,content
298,33,on,6.91,2,19.17249658723246,function
298,34,in,7.27,2,15.981021414477352,function
298,35,1945,4.1,4,16.87185302183291,content
298,36,entitled,4.51,8,16.812276855712824,content
298,37,And,7.41,3,16.14945159170394,function
298,38,the,7.73,3,14.647388139737135,function
298,39,Hippos,2.77,6,37.73926064709766,content
298,40,Were,6.34,4,13.791515789787764,function
298,41,Boiled,3.68,6,15.505232098795997,content
298,42,in,7.27,2,15.069776154394985,function
298,43,Their,6.33,5,16.98423749279632,function
298,44,Tanks,4.27,5,15.130143440709038,content
298,45,the,7.73,3,16.34661387851427,function
298,46,novel,4.63,5,16.836141168346547,content
298,47,was,6.82,3,15.015835515778374,function
298,48,never,5.91,5,15.241754677674173,content
298,49,published,5.07,9,16.744583108472018,content
298,50,although,5.3,8,16.607173098016254,content
298,51,an,6.53,2,16.618623014980095,function
298,52,excerpt,3.51,7,15.841591639769856,content
298,53,from,6.63,4,16.955422831540165,function
298,54,the,7.73,3,16.435473874562067,function
298,55,manuscript,3.92,10,14.95725409731088,content
298,56,would,6.27,5,16.976294646048874,content
298,57,be,6.79,2,16.65031872960351,function
298,58,included,5.03,8,18.477937084486367,content
298,59,in,7.27,2,16.454224111089733,function
298,60,the,7.73,3,16.0526294868518,function
298,61,Burroughs,3.08,9,17.493904638975238,content
298,62,compilation,3.85,11,14.45090690422422,content
298,63,Word,5.26,4,16.303360929752877,content
298,64,Virus,4.42,5,32.326984510640756,content
299,0,in,7.27,2,15.977653306242855,function
299,1,between,5.77,7,15.695964986186471,function
299,2,his,6.51,3,17.132578720540927,function
299,3,sea,5.06,3,15.893557917554563,content
