Sent_ID,Word_ID,Word,frequency,length,surprisal,role
346,27,a,7.36,1,1.7061559516763034,function
346,28,bicycle,3.98,7,2.9473808843161247,content
347,0,peter,4.88,5,22.677362673973395,content
347,1,Sydney,4.53,6,16.827685125368927,content
347,2,Lawford,2.18,7,21.102232736752825,content
347,3,September,5.15,9,14.832708389139656,content
347,4,7,5.55,1,5.900397296135721,content
347,5,1923,3.92,4,12.446062491419045,content
347,6,December,5.07,8,4.807104960462054,content
347,7,24,5.08,2,3.136567303710042,content
347,8,1984,4.42,4,1.4034224585991395,content
347,9,was,6.82,3,1.613169747869007,function
347,10,a,7.36,1,2.028789901250105,function
347,11,Hollywood,4.52,9,7.26419495197607,content
347,12,actor,4.65,5,0.7558651264032509,content
347,13,and,7.41,3,2.0766918850296214,function
347,14,member,5.18,6,5.486186024630492,content
347,15,of,7.4,2,0.037555507503609795,function
347,16,Frank,4.75,5,14.066276648667394,content
347,17,Sinatras,1.03,8,3.6516292016812226,content
347,18,Rat,4.17,3,0.26909643829081253,content
347,19,Pack,4.66,4,0.05256890499332954,content
347,20,more,6.36,4,11.000549686778346,function
347,21,noted,4.69,5,18.146398561181492,content
347,22,for,7.01,3,0.46246547575371316,function
347,23,his,6.51,3,0.33091113059452665,function
347,24,offscreen,2.29,9,7.479753878983893,content
347,25,activities,4.91,10,2.385237015844741,content
347,26,as,6.77,2,5.477732733375283,function
347,27,a,7.36,1,0.4927564360848779,function
347,28,celebrity,4.29,9,6.695006674125346,content
347,29,than,6.13,4,3.1953440944689153,function
347,30,for,7.01,3,0.5128330028159988,function
347,31,his,6.51,3,0.18491574620769186,function
347,32,acting,4.82,6,1.6033075747379302,content
348,0,he,6.69,2,19.138251401792655,function
348,1,maintained,4.38,10,18.05623012112593,content
348,2,homes,4.69,5,9.969248153642877,content
348,3,in,7.27,2,0.38603363398786716,function
348,4,Long,5.81,4,9.602938865917164,content
348,5,Island,5.01,6,0.7917916142378881,content
348,6,New,6.25,3,7.157119929410092,content
348,7,York,5.37,4,0.08215542438656023,content
348,8,and,7.41,3,1.2193872635638652,function
348,9,Greenwich,3.54,9,6.931698829271191,content
348,10,Connecticut,4.11,11,0.2106278404422852,content
348,11,the,7.73,3,9.450779623323404,function
348,12,family,5.66,6,10.476445628955403,content
348,13,compound,4.18,8,10.3130153313547,content
348,14,at,6.7,2,4.5450529315505825,function
348,15,Kennebunkport,1.94,13,6.179950279598994,content
348,16,Maine,4.16,5,0.5508728134644382,content
348,17,a,7.36,1,7.224746259451762,function
348,18,10000,0.35,5,14.827072861636182,content
348,19,acre,3.93,4,1.9696168624636434,content
348,20,40,4.82,2,9.884715241090788,content
348,21,km,4.37,2,2.227442245747511,content
348,22,plantation,3.72,10,8.368758342656683,content
348,23,in,7.27,2,0.7178253157548115,function
348,24,South,5.4,5,5.24667610573291,content
348,25,Carolina,4.52,8,0.6618222611890533,content
348,26,and,7.41,3,0.5867993012990754,function
348,27,an,6.53,2,4.037855456238056,function
348,28,island,5.01,6,3.2573348970071128,content
348,29,retreat,4.13,7,5.331209018284998,content
348,30,in,7.27,2,0.7298008116996905,function
348,31,Florida,4.76,7,5.128330028159987,content
349,0,he,6.69,2,19.26223300686905,function
349,1,received,5.16,8,10.172127143767886,content
349,2,training,5.18,8,11.642999822174213,content
349,3,in,7.27,2,2.1753136163403903,function
349,4,intelligence,4.7,12,14.178987198736843,content
349,5,at,6.7,2,6.311790803889215,function
349,6,Verdun,2.66,6,17.110694272183935,content
349,7,and,7.41,3,2.8459413892536194,function
349,8,was,6.82,3,2.950198648067861,function
349,9,briefly,4.22,7,9.636752030937998,content
349,10,assigned,4.39,8,3.4883915246494857,content
349,11,to,7.43,2,0.24074269053896644,function
349,12,a,7.36,1,3.4968448159046948,function
349,13,staff,5.08,5,6.2328934188406,content
349,14,of,7.4,2,4.3055430126530005,function
349,15,French,5.09,6,6.18780919881282,content
349,16,officers,4.87,8,2.831852570494938,content
350,0,he,6.69,2,20.08502002237604,function
350,1,is,7.07,2,3.6151908934776174,function
350,2,considered,5.08,10,10.262295583823446,content
350,3,the,7.73,3,3.082633544399465,function
350,4,founder,4.46,7,8.312403067621958,content
350,5,of,7.4,2,0.11764163663498872,function
350,6,modern,5.07,6,2.390872543348214,content
350,7,Biblical,3.92,8,12.89408692794511,content
350,8,criticism,4.49,9,0.6618222611890533,content
351,0,the,7.73,3,13.311115963202077,function
351,1,Bushes,3.58,6,20.688021465247594,content
351,2,moved,5.01,5,9.287349325722703,content
351,3,to,7.43,2,0.7974271417413606,function
351,4,Columbus,4.04,8,14.133902978709063,content
351,5,Ohio,4.61,4,4.694394410392603,content
351,6,in,7.27,2,2.127411632560874,function
351,7,1923,3.92,4,10.967440962695445,content
351,8,where,6.0,5,5.398835348326668,function
351,9,Bush,4.49,4,4.4267068539776595,content
351,10,worked,5.16,6,7.540335799646223,content
351,11,for,7.01,3,2.445818936507071,function
351,12,the,7.73,3,2.344379441444566,function
351,13,Hupp,1.63,4,16.602264025230028,content
351,14,Products,5.04,8,16.3204876500564,content
351,15,Company,5.6,7,0.8023582283068991,content
351,16,where,6.0,5,8.047533274958749,function
351,17,his,6.51,3,3.9589580711894405,function
351,18,business,5.56,8,8.182785935042089,content
351,19,efforts,4.77,7,9.185909830660197,content
351,20,generally,4.95,9,14.178987198736843,content
351,21,failed,4.82,6,1.9104438236771821,content
352,0,he,6.69,2,19.26223300686905,function
352,1,left,5.62,4,8.98866636803866,content
352,2,in,7.27,2,7.326185754514268,function
352,3,November,5.1,8,9.084470335597691,content
352,4,1923,3.92,4,15.021498560505986,content
352,5,to,7.43,2,4.756385212930802,function
352,6,become,5.4,6,6.4921276840003355,content
352,7,president,5.45,9,4.886002345510669,content
352,8,of,7.4,2,0.1059303060418349,function
352,9,sales,5.02,5,16.512095585174464,content
352,10,for,7.01,3,2.337335032065225,function
352,11,Stedman,2.5,7,19.96878726761692,content
352,12,Products,5.04,8,5.689065014755502,content
352,13,of,7.4,2,5.894761768632249,function
352,14,South,5.4,5,8.103888549993474,content
352,15,Braintree,2.72,9,8.754968086879032,content
352,16,Massachusetts,4.31,13,4.993077368076647,content
353,0,in,7.27,2,8.25041226508376,function
353,1,1925,3.94,4,22.86897060909146,content
353,2,he,6.69,2,7.630504239701783,function
353,3,joined,4.73,6,11.011820741785291,content
353,4,the,7.73,3,0.6163858206923062,function
353,5,United,5.47,6,6.339968441406578,content
353,6,States,5.52,6,0.39237360242927377,content
353,7,Rubber,4.23,6,11.473933997070038,content
353,8,Company,5.6,7,0.22154667498026318,content
353,9,based,5.51,5,10.854025971688062,content
353,10,in,7.27,2,0.09800534549007668,function
353,11,New,6.25,3,1.3081468217435572,content
353,12,York,5.37,4,1.1700763979084807,content
353,13,City,5.61,4,1.5948542834827213,content
353,14,as,6.77,2,4.0801219125141,function
353,15,manager,4.97,7,7.0669514893545315,content
353,16,of,7.4,2,0.16994637627659298,function
353,17,the,7.73,3,1.2243183501294035,function
353,18,foreign,5.08,7,6.909156719257301,content
353,19,division,4.86,8,2.3457883233204337,content
353,20,and,7.41,3,3.5278402171737935,function
353,21,moved,5.01,5,7.168390984417037,content
353,22,to,7.43,2,0.6385757102372291,function
353,23,Greenwich,3.54,9,10.679324619080413,content
353,24,Connecticut,4.11,11,2.4105968896103676,content
354,0,after,6.11,5,13.964837153604888,function
354,1,his,6.51,3,14.719997839070205,function
354,2,discharge,3.93,9,11.378130029511004,content
354,3,in,7.27,2,6.8978856642503565,function
354,4,1919,3.89,4,9.708605006607273,content
354,5,Bush,4.49,4,15.621682239625807,content
354,6,went,5.5,4,4.9536286755523395,content
354,7,to,7.43,2,0.9516997071489207,function
354,8,work,5.96,4,6.480856628993391,content
354,9,for,7.01,3,1.0460947928320854,function
354,10,the,7.73,3,0.943950856831646,function
354,11,Simmons,3.78,7,14.86652155416049,content
354,12,Hardware,4.3,8,2.87552790864685,content
354,13,Company,5.6,7,0.35979320904982326,content
354,14,in,7.27,2,1.8836750680356877,function
354,15,St,5.2,2,5.717242652272865,content
354,16,Louis,4.82,5,3.0882690719029373,content
354,17,Missouri,4.26,8,2.264073174520082,content
355,0,clooney,3.1,7,37.66786583321028,content
355,1,was,6.82,3,4.990259604324911,function
355,2,Ferrers,2.11,7,37.341005238008876,content
355,3,third,5.32,5,11.124531291854742,content
355,4,wife,5.23,4,0.8432158027070749,content
356,0,in,7.27,2,8.25041226508376,function
356,1,1879,3.56,4,24.151053116131457,content
356,2,he,6.69,2,7.664317404722619,function
356,3,left,5.62,4,9.388788820785207,content
356,4,home,5.81,4,4.925451038034977,content
356,5,for,7.01,3,2.182358025719731,function
356,6,the,7.73,3,0.9397242112040416,function
356,7,nearby,4.55,6,13.604163393382647,content
356,8,city,5.61,4,2.092189585664171,content
356,9,of,7.4,2,0.8249003383207891,function
356,10,Detroit,4.35,7,8.627992607816418,content
356,11,to,7.43,2,3.1136289456685637,function
356,12,work,5.96,4,3.558835618442892,content
356,13,as,6.77,2,1.897763886794369,function
356,14,an,6.53,2,2.755772949198059,function
356,15,apprentice,3.7,10,1.5652677640894905,content
356,16,machinist,2.75,9,3.636312426795381,content
356,17,first,6.11,5,13.626705503396538,content
356,18,with,6.85,4,4.826829306724208,function
356,19,James,5.11,5,6.689371146621873,content
356,20,F,5.08,1,0.35644711459463646,content
356,21,Flower,4.42,6,13.773229218486822,content
356,22,Bros,4.08,4,14.381866188861855,content
356,23,and,7.41,3,1.2144561769983266,function
356,24,later,5.49,5,1.9386214611945447,content
356,25,with,6.85,4,0.32756503613933985,function
356,26,the,7.73,3,1.0848390444184588,function
356,27,Detroit,4.35,7,1.0418681472044808,content
356,28,Dry,4.74,3,0.28547469009777954,content
356,29,Dock,3.99,4,0.09668451873145031,content
356,30,Co,5.21,2,0.5801071123887018,content
357,0,he,6.69,2,19.26223300686905,function
357,1,did,5.96,3,6.717548784139236,function
357,2,not,6.69,3,0.32527560309105413,function
357,3,complete,5.1,8,10.510258793976238,content
357,4,his,6.51,3,1.7103825973039077,function
357,5,degree,4.94,6,6.3456039689100505,content
357,6,choosing,4.26,8,18.732493421542635,content
357,7,instead,5.24,7,2.0809185306572258,content
357,8,to,7.43,2,0.056619440386450406,function
357,9,seek,4.61,4,8.532188640257385,content
357,10,his,6.51,3,3.7335369710505404,function
357,11,fortune,4.3,7,0.14335373086958206,content
357,12,in,7.27,2,0.8678712355347671,function
357,13,the,7.73,3,0.9059110461832065,function
357,14,United,5.47,6,5.500274843389173,content
357,15,States,5.52,6,0.07682808979343388,content
357,16,of,7.4,2,5.539723535913481,function
357,17,America,5.22,7,0.056619440386450406,content
357,18,but,6.63,3,9.377517765778263,function
357,19,the,7.73,3,5.238222814477702,function
357,20,First,6.11,5,13.840855548528493,content
357,21,World,5.89,5,0.27966305235982347,content
357,22,War,5.46,3,0.022365999779406537,content
357,23,intervened,3.35,10,1.7625112267110286,content
358,0,he,6.69,2,19.26223300686905,function
358,1,received,5.16,8,10.172127143767886,content
358,2,his,6.51,3,4.508422002778011,function
358,3,boot,4.19,4,16.737516685313366,content
358,4,training,5.18,8,8.847778180451845,content
358,5,at,6.7,2,1.0467992337700194,function
358,6,Paris,4.82,5,10.87656808170195,content
358,7,Island,5.01,6,1.3877486477301064,content
358,8,South,5.4,5,7.207839676941345,content
358,9,Carolina,4.52,8,0.056619440386450406,content
359,0,his,6.51,3,23.646673404570667,function
359,1,parents,5.21,7,6.802081696691324,content
359,2,were,6.34,4,5.229769523222492,function
359,3,both,5.79,4,6.683735619118401,function
359,4,members,5.35,7,7.393812084555938,content
359,5,of,7.4,2,0.03205206267599992,function
359,6,the,7.73,3,0.41562015338109787,function
359,7,Nazi,4.28,4,8.881591345472682,content
359,8,party,5.49,5,0.6642878044718226,content
360,0,after,6.11,5,13.964837153604888,function
360,1,he,6.69,2,12.15019729748674,function
360,2,graduated,4.14,9,9.862173131076899,content
360,3,basic,4.89,5,17.402508930723123,content
360,4,training,5.18,8,0.47690651498136144,content
360,5,he,6.69,2,4.328085122666891,function
360,6,was,6.82,3,2.710688729170279,function
360,7,sent,5.16,4,2.2908419301615766,content
360,8,to,7.43,2,0.2609953675045708,function
360,9,Camp,4.79,4,7.202204149437872,content
360,10,Lejuene,0.0,7,6.661017398870028,content
360,11,in,7.27,2,3.8039810648439465,function
360,12,North,5.34,5,0.2620520289114719,content
360,13,Carolina,4.52,8,0.03480378508980486,content
360,14,where,6.0,5,4.277365375135638,function
360,15,he,6.69,2,0.0834762511451866,function
360,16,underwent,3.65,9,5.968023626177392,content
360,17,advanced,4.71,8,3.5109336346633757,content
360,18,training,5.18,8,0.7107809063754708,content
360,19,before,5.93,6,5.872219658618359,function
360,20,being,5.95,5,1.2278405548190738,function
360,21,sent,5.16,4,1.8780395405322152,content
360,22,to,7.43,2,0.4135068305672957,function
360,23,Korea,4.65,5,4.728207575413439,content
361,0,he,6.69,2,19.26223300686905,function
361,1,moved,5.01,5,11.395036612021423,content
361,2,to,7.43,2,1.3687287424058867,function
361,3,San,4.97,3,5.787686746066272,content
361,4,Juan,4.12,4,8.836507125444902,content
361,5,where,6.0,5,5.72851370727981,function
361,6,he,6.69,2,0.29568908369782343,function
361,7,started,5.39,7,7.506522634625388,content
361,8,to,7.43,2,2.905114428040081,function
361,9,work,5.96,4,2.5712094234593343,content
361,10,for,7.01,3,2.4613166371416204,function
361,11,the,7.73,3,1.559632236586018,function
361,12,Texas,4.89,5,11.428849777042258,content
361,13,Company,5.6,7,5.119876736904779,content
361,14,as,6.77,2,3.7588968448161664,function
361,15,a,7.36,1,0.7629095357825915,function
361,16,file,4.75,4,12.116384132465903,content
361,17,clerk,4.0,5,0.06339968441406578,content
362,0,he,6.69,2,18.777577641570414,function
362,1,married,5.03,7,3.9984067637137484,content
362,2,Carolyn,3.46,7,14.584745178986864,content
362,3,Bessette,1.81,8,8.483185967512348,content
362,4,in,7.27,2,2.3753748427136645,function
362,5,1996,4.52,4,2.119948961374635,content
363,0,ferrer,3.0,6,35.70670226200185,content
363,1,had,6.33,3,8.45329125520877,function
363,2,previously,4.83,10,9.490228315847713,content
363,3,been,6.27,4,2.0217454918707642,function
363,4,married,5.03,7,1.2898313573572715,content
363,5,to,7.43,2,1.4060641121163922,function
363,6,Uta,2.69,3,17.21653652310853,content
363,7,Hagen,3.02,5,2.0580242001743687,content
363,8,19381948,0.0,8,34.39644211744449,content
363,9,by,6.66,2,10.194669253781777,function
363,10,whom,4.85,4,3.248881605751904,function
363,11,he,6.69,2,0.14722815602821943,function
363,12,had,6.33,3,0.26909643829081253,function
363,13,a,7.36,1,1.3666154195920845,function
363,14,daughter,5.07,8,0.8108115195621078,content
363,15,and,7.41,3,5.50309260714091,function
363,16,actress,4.45,7,7.7882990097990135,content
363,17,Phyllis,3.33,7,12.648853426426815,content
363,18,Hill,4.82,4,8.086981967483057,content
363,19,19481953,0.0,8,12.558773041488497,content
364,0,at,6.7,2,13.592892338375703,function
364,1,the,7.73,3,2.510627502797005,function
364,2,time,6.29,4,4.243552210114803,content
364,3,of,7.4,2,0.9890350768594262,function
364,4,his,6.51,3,9.321162490743538,function
364,5,death,5.4,5,0.9052066052452725,content
364,6,Ferrer,3.0,6,21.429093331954235,content
364,7,was,6.82,3,1.4307195449440844,function
364,8,married,5.03,7,1.865359603649402,content
364,9,to,7.43,2,0.25852982422180154,function
364,10,Stella,3.7,6,10.837119389177644,content
364,11,Magee,2.87,5,12.322873382397825,content
364,12,whom,4.85,4,9.30425590823312,function
364,13,he,6.69,2,0.09932617224870305,function
364,14,married,5.03,7,2.7614084767015314,content
364,15,in,7.27,2,0.5322051286091855,function
364,16,1992,4.49,4,7.085266953740818,content
365,0,he,6.69,2,18.777577641570414,function
365,1,married,5.03,7,3.9984067637137484,content
365,2,his,6.51,3,1.4666460327787216,function
365,3,second,5.63,6,5.229769523222492,content
365,4,wife,5.23,4,0.2703292099321971,content
365,5,Elizabeth,4.47,9,9.901621823601205,content
365,6,Harris,4.44,6,11.192157621896412,content
365,7,in,7.27,2,2.0372431925053136,function
365,8,June,5.21,4,7.303643644500378,content
365,9,2003,4.58,4,7.096185788278795,content
366,0,dole,3.33,4,28.380516507487577,content
366,1,has,6.37,3,8.481468892726133,function
366,2,been,6.27,4,4.297089721397792,function
366,3,married,5.03,7,5.384746529567987,content
366,4,to,7.43,2,0.9904439587352942,function
366,5,Senator,4.58,7,14.12263192370212,content
366,6,Elizabeth,4.47,9,6.593567179062841,content
366,7,Dole,3.33,4,0.6170895736996368,content
366,8,nee,3.21,3,14.438881877275893,content
366,9,Hanford,2.71,7,2.4852236014727573,content
366,10,of,7.4,2,6.14272497878504,function
366,11,North,5.34,5,0.7202908590375806,content
366,12,Carolina,4.52,8,0.06877104656581301,content
366,13,since,5.75,5,1.6695250229037322,content
366,14,1975,4.35,4,2.0224499328086982,content
367,0,the,7.73,3,12.770105322868716,function
367,1,couple,5.19,6,12.837731652910385,content
367,2,have,6.71,4,6.018743373708644,function
367,3,four,5.53,4,9.569125700896327,content
367,4,children,5.47,8,0.4448544523053615,content
367,5,daughters,4.28,9,16.805143015355036,content
367,6,Katherine,3.83,9,12.905357982952056,content
367,7,and,7.41,3,0.4409800271467242,function
367,8,Christina,3.82,9,7.6192331846948385,content
